logFC	logCPM	PValue	adj.PValue
4856	0.322876191882483	4.30657340583094	0.197709260110653	0.735752841062952
51333	0.471238860773066	0.844078563476988	0.197684830510478	0.735752841062952
5457	0.514741199659001	1.44578622873696	0.197812244779673	0.735752841062952
79751	0.23234449774598	4.17825324174791	0.198011275229603	0.736306371047
57061	0.279134217111176	3.78185650505208	0.19807075876615	0.736388067155213
100509694	0.320025401753498	2.68612470141147	0.198253883983807	0.736465589489085
101927641	0.73293517068143	1.2310234653264	0.198693738184946	0.736465589489085
1141	-0.381150741693492	3.02115866616187	0.198703712114651	0.736465589489085
285973	-0.353557944341262	2.02907315691375	0.1986429960281	0.736465589489085
30009	0.311094341870822	6.39139010836274	0.198546951178862	0.736465589489085
40	0.683543856399038	1.52847170265753	0.198469210864707	0.736465589489085
442075	0.341117087770169	3.17611827071082	0.198486493939059	0.736465589489085
51550	0.284994167164842	3.87268801564407	0.198600205792928	0.736465589489085
51574	-0.20259928474809	4.27401688539581	0.198615963047914	0.736465589489085
63027	-0.358232692620447	2.01647641770591	0.198567786336746	0.736465589489085
6628	0.203633346846536	7.82397544034346	0.198432146196157	0.736465589489085
6799	0.274649500100777	7.09297646392771	0.198702139552628	0.736465589489085
7430	-0.195220831902258	5.26349072103866	0.198455878987983	0.736465589489085
83933	0.320025401699529	2.68612470141147	0.198253394377328	0.736465589489085
8861	0.206768690193379	4.94652457703783	0.198216066326879	0.736465589489085
90321	-0.215127197126142	5.62061481126377	0.198449367592578	0.736465589489085
9256	0.226638813746947	3.67847149080393	0.198729405375633	0.736465589489085
100287024	-0.231519560829665	3.80642361342757	0.198803651484171	0.736573059310334
64800	0.424376921232504	0.944330499137268	0.198833450906035	0.736573059310334
1120	0.201711914355791	6.16790844503751	0.198922551511917	0.736764091731872
266629	0.486098056012297	0.468092073939275	0.19898928668133	0.736799616637002
338699	-0.462954391967919	1.65493519896147	0.19901741354309	0.736799616637002
55025	0.611907560508961	1.90003799397629	0.199044746155172	0.736799616637002
11034	-0.246846596040714	5.98376693341999	0.199144063236457	0.736843232116135
113675	0.602665909700026	0.878815929321331	0.200012134893611	0.736843232116135
139599	0.561842454752431	2.03430406483427	0.199170712751627	0.736843232116135
152217	-0.19940954350289	5.20735122625385	0.199959969848522	0.736843232116135
157313	0.610436833518763	1.62518357238036	0.200107553255788	0.736843232116135
162514	0.512272337732496	1.79471319389272	0.200081768570924	0.736843232116135
1949	0.323998500392871	2.7980067727822	0.20009246607038	0.736843232116135
1990	-0.64040714701941	2.19038310105122	0.19986049835553	0.736843232116135
25861	0.576460204267304	0.957825021665119	0.199659138757301	0.736843232116135
347735	0.491129359420315	1.29168832273915	0.199614300966853	0.736843232116135
4000	0.294782768173502	3.7685448527043	0.199353446831032	0.736843232116135
402778	0.474265801461068	1.20271122693737	0.199142387764125	0.736843232116135
4600	0.225971208692359	8.18244573738337	0.200040128077594	0.736843232116135
4723	0.230611394174842	6.18696174236111	0.200006869294966	0.736843232116135
4887	0.417859035286426	1.92216071978876	0.199690819853715	0.736843232116135
51427	-0.303443317540877	3.35603572573279	0.200106296771201	0.736843232116135
54545	-0.224999480073422	5.75249411751128	0.199719770692989	0.736843232116135
54941	-0.273632193059321	5.65958535525261	0.199727236152713	0.736843232116135
55201	0.2288630519652	4.18596648179517	0.199465046175555	0.736843232116135
56655	-0.232214041558201	4.42459095772804	0.199933374850711	0.736843232116135
56944	-0.620688607595377	0.501006237464259	0.199881581588281	0.736843232116135
63974	0.495709519194184	0.357668233300538	0.199386420440428	0.736843232116135
81554	0.225308655041701	3.34106299293942	0.200003904467881	0.736843232116135
81570	0.33742283225224	2.89890890327706	0.199544954138179	0.736843232116135
8484	0.528073478101294	3.48446060186395	0.199460565156862	0.736843232116135
91370	0.644514165621773	2.11491062001004	0.199640746749371	0.736843232116135
91574	-0.231772303714644	3.99480578914114	0.199861082610871	0.736843232116135
91875	-0.290642272014434	4.15895396425476	0.199460165171537	0.736843232116135
340178	0.636541523627177	1.80411143708201	0.200151012474003	0.736865036546266
8140	0.292514267142736	4.97095191504757	0.200295474569696	0.737258609751197
196483	-0.471055099859089	0.739491924435283	0.200528303203341	0.737765138764274
2535	0.229281504541613	4.00547975848355	0.200519704189121	0.737765138764274
5348	0.379927763561052	3.05403888474461	0.200556899456537	0.737765138764274
5691	0.209500356459993	9.33777584035163	0.200583420559599	0.737765138764274
6794	0.184809461302689	4.94259538456409	0.20064970810257	0.737870695026875
26254	0.438549161614583	2.37824980794191	0.200700037478167	0.737917538058892
4210	0.299382128497486	4.35156789580695	0.200744875347102	0.737944176603673
10840	0.382387219952989	2.46681396678734	0.200848229877358	0.738080258900001
728095	0.614013426883368	1.70557127606085	0.200857093379715	0.738080258900001
2037	-0.324985026548649	2.40004426345046	0.200957628515374	0.738173324804787
6617	-0.300561085548199	3.26568306706059	0.20094273783779	0.738173324804787
2557	0.552257594758125	1.51185237338086	0.201129015729178	0.738664654586297
100506130	0.634576462967075	1.53684462232971	0.201191747579891	0.738756828468625
8985	0.233166021149807	4.60013952523378	0.201256359901207	0.738855871490685
155061	0.247583592709574	6.28379814608538	0.201409272059394	0.739140775944273
375757	-0.223066321315133	4.01374665112548	0.201405770613731	0.739140775944273
100132354	0.508111733743799	1.15112545789499	0.202232469421623	0.739340649225318
10419	0.1895102960934	4.58178144727431	0.201564929204409	0.739340649225318
113451	0.401554373572869	2.60293464819144	0.202190027076973	0.739340649225318
128637	0.172744845348626	4.95303824492108	0.202119554678642	0.739340649225318
132	0.223371055548744	5.13152635025932	0.202254675819662	0.739340649225318
1615	-0.218162476626421	7.3406628704745	0.201602572997097	0.739340649225318
203427	-0.369908566225724	3.68666012651917	0.202161202794248	0.739340649225318
27013	0.218999777697633	6.83579491935787	0.202209686961151	0.739340649225318
359845	0.274527471346126	9.14825549279655	0.201719814172149	0.739340649225318
375346	-0.210216614295459	3.41327140968974	0.202171920907668	0.739340649225318
3856	0.337086889432507	2.9479705246746	0.201789434109721	0.739340649225318
54088	0.577059177782022	1.22246612967181	0.201946850635493	0.739340649225318
54093	0.254453028928372	3.53283589380518	0.201819312035419	0.739340649225318
5973	0.495805958096393	2.07321840593388	0.201842865773097	0.739340649225318
647323	0.683156966703217	1.44883845406815	0.201647661415686	0.739340649225318
6542	0.656079439013612	1.24139842730981	0.202203835578215	0.739340649225318
6964	-0.198890296422961	5.15493570426136	0.202005970785755	0.739340649225318
7694	-0.432449445257104	3.02667165371488	0.201980692602012	0.739340649225318
79998	0.383478093884155	2.38038944187439	0.202185169399569	0.739340649225318
80133	0.802484729609154	1.20071996013111	0.202020437171884	0.739340649225318
9557	0.171844032965022	4.85672811062122	0.201791159709079	0.739340649225318
78991	-0.186652934792821	5.90114049198973	0.202341037576775	0.739518631098882
84224	-0.309842767050361	3.19459231785042	0.202440852168718	0.739745705151142
51805	0.200520061588383	3.96146513259175	0.202590650123611	0.740155306518982
79633	0.506773929013333	1.79424461430382	0.202640566798678	0.740199911845563
100129427	-0.784865304528268	0.951225449510369	0.203473545084116	0.740367444620327
100131998	0.202347611600809	4.03379203165911	0.202944595672715	0.740367444620327
100996307	0.45564528022307	2.08345247430537	0.203931638088701	0.740367444620327
101927286	0.607605969835684	1.47612184959703	0.204842981962574	0.740367444620327
101930071	0.455645298047635	2.08345247430537	0.203905052690851	0.740367444620327
1043	-0.330744960679723	9.23895213157213	0.204532001249196	0.740367444620327
10963	0.227070595193055	4.70339596432761	0.205015564893255	0.740367444620327
11151	0.224780820047474	9.70671176241007	0.202861046231561	0.740367444620327
11171	-0.168299385550831	6.67785651415089	0.204427477887903	0.740367444620327
114897	0.471310032472035	1.31219815353608	0.205060096167364	0.740367444620327
116444	-0.54375808890719	0.603387937668288	0.202789109026788	0.740367444620327
129303	0.314297011865537	2.87863148990633	0.203973516044343	0.740367444620327
131578	0.407455163404884	1.80380192155079	0.203647994811522	0.740367444620327
1369	0.659092830649421	1.67065044638153	0.205027514651058	0.740367444620327
147011	0.293153848260732	2.76422791224999	0.203422286021799	0.740367444620327
164127	-0.546022844730073	1.99874252885241	0.204608642652179	0.740367444620327
1757	0.400782239599491	1.66999385923599	0.204037192900191	0.740367444620327
2004	-0.3133247819011	5.68699085243612	0.204679581914325	0.740367444620327
2011	0.321350334282847	3.6146280833678	0.203658129888715	0.740367444620327
202915	0.419223938786621	2.50998106901347	0.203976841076427	0.740367444620327
219	0.440405433461764	2.19168326129181	0.203030959188935	0.740367444620327
2261	0.583310815611961	0.86470516107102	0.203689337716618	0.740367444620327
23368	0.196314342126358	3.9724011869223	0.204813463485259	0.740367444620327
23464	0.418874637499531	3.90595144818761	0.202801444687525	0.740367444620327
257000	0.462628063295727	1.52623219826732	0.203164073458378	0.740367444620327
26009	-0.241252724827828	4.43071178246567	0.203460706166758	0.740367444620327
2650	-0.243471764700219	3.38918298278609	0.20320907372639	0.740367444620327
284131	0.235905355022638	2.99650778215669	0.203567263313235	0.740367444620327
285313	0.474326338479441	0.834762052707852	0.204433600515653	0.740367444620327
285965	-0.448660805842601	2.83246607107855	0.204696459773312	0.740367444620327
3105	0.180563061831521	11.4663516015571	0.204441976913684	0.740367444620327
374354	-0.337546525909198	2.59543026620253	0.204900405708409	0.740367444620327
387882	-0.236069430242353	5.47517891152829	0.204743871895137	0.740367444620327
440952	-0.353803323310203	2.1354481442764	0.204841486363275	0.740367444620327
4643	0.368865892878845	3.00564144074972	0.203546709609651	0.740367444620327
4761	0.386996678329	2.08771566033097	0.204396614931801	0.740367444620327
4833	0.215149573840388	4.85824345161353	0.204688761857215	0.740367444620327
51251	-0.208965588913609	6.94342091607533	0.203772044998352	0.740367444620327
5271	0.252104794231288	3.75917223338647	0.204982329710999	0.740367444620327
5332	0.533191660789012	0.396853263446202	0.204253278362772	0.740367444620327
5336	0.214218480534593	6.90929716528347	0.202921544814067	0.740367444620327
550643	-0.216858442654799	5.25449923022877	0.203689674526047	0.740367444620327
5535	0.65970538793151	0.418916775198006	0.204702602778356	0.740367444620327
55732	0.651331662213825	1.48273538446248	0.203017893545079	0.740367444620327
55830	-0.17826709154897	5.1618661911324	0.204834113627351	0.740367444620327
56995	-0.219328510068792	3.54573598960114	0.204095779994417	0.740367444620327
57716	0.548136009166264	2.17851972212641	0.203579559269334	0.740367444620327
5805	-0.298992865314552	3.54693992103624	0.203853195820543	0.740367444620327
64091	0.428805672883287	2.38978992842802	0.204928660879123	0.740367444620327
643085	0.549414355363324	1.57082358339898	0.202871074578506	0.740367444620327
65108	0.246104976239187	7.23934492357073	0.203687693111038	0.740367444620327
6687	0.200718354572151	5.12098046847907	0.203922368687376	0.740367444620327
6708	0.474589193844656	2.38039538273766	0.203235374402566	0.740367444620327
6821	0.303453796275605	3.31451995364612	0.204909065195508	0.740367444620327
729173	0.430010946237008	2.60672938901036	0.203552858917394	0.740367444620327
7381	-0.540675762376109	5.39767433425766	0.204214589474255	0.740367444620327
79005	0.1904290245436	6.92709031713958	0.203880585313865	0.740367444620327
8076	0.542348349184273	0.778466386419095	0.205062546938396	0.740367444620327
8590	0.701883539868677	1.36472361711003	0.204794217267537	0.740367444620327
8747	0.407197540907849	1.87644665852957	0.20377747315883	0.740367444620327
889	-0.233559605909423	4.18931606763577	0.204232493362017	0.740367444620327
91283	-0.229377337457245	3.90951950891864	0.203591142626009	0.740367444620327
91526	-0.28522549399779	6.55458606168056	0.203109199975227	0.740367444620327
22908	-0.359447123056516	7.2928657704694	0.205177416750316	0.740645952704801
91151	-0.347417231684217	2.41947193411135	0.205238784450595	0.740731262872804
7941	0.291413053532776	3.87921751845418	0.205395163249137	0.74102316753916
9229	0.568422453647741	0.300166710236579	0.205364394206962	0.74102316753916
387521	0.207361326371947	6.242440015983	0.205642049047413	0.741133242177892
54482	-0.271200280656466	5.21579855836884	0.205652204286448	0.741133242177892
6051	0.207361327920919	6.242440015983	0.20564969546755	0.741133242177892
7538	0.244235423538272	8.08532899585576	0.205553421070933	0.741133242177892
90506	0.318457253263383	2.42095456763812	0.205539295098378	0.741133242177892
9610	0.375708698534297	3.53941935862254	0.205563762494158	0.741133242177892
3516	0.187113142546847	7.5733825014562	0.20588978104026	0.741853230877441
100506128	0.721342187035047	0.932248548383141	0.206176845432456	0.741869331812892
100506319	0.635430173860981	1.5046251655607	0.206203715692916	0.741869331812892
100507389	-0.418136819448451	1.12427632016148	0.206099104500279	0.741869331812892
22858	-0.458361098432152	1.84265752397475	0.205975646556778	0.741869331812892
3384	-0.191651648297501	7.33627047188236	0.206129408950356	0.741869331812892
57168	-0.207693372074187	4.4261707274743	0.206234383275749	0.741869331812892
79269	-0.196290159752549	4.79514581693716	0.206037810438524	0.741869331812892
84249	0.517630199362838	2.02987810768406	0.206054186577629	0.741869331812892
8720	0.151737471271923	5.52030503532203	0.206155754454359	0.741869331812892
9857	-0.185330789845928	5.85455261792668	0.206322624236366	0.742050772033689
10992	0.218583313021042	5.87635211330814	0.206547750904401	0.742180551025699
146760	0.582723873581382	2.32370665150018	0.206475592563547	0.742180551025699
373156	0.273976849352109	6.45181808358716	0.206520476661137	0.742180551025699
51201	-0.240023891354118	5.24367101805348	0.20651568727075	0.742180551025699
56254	-0.202700830688697	6.76464332626476	0.206488013127275	0.742180551025699
100505876	-0.24318769966756	3.11989941012801	0.207143634346845	0.743102619365416
10394	0.555618706597779	2.12164101068607	0.207176696554353	0.743102619365416
11319	0.190002773883194	4.27100743957401	0.207410048471886	0.743102619365416
123624	-0.616257062571538	1.13982895616947	0.207356753198858	0.743102619365416
126321	0.25543796867034	4.24975700629111	0.206986051139764	0.743102619365416
29083	-0.18101958934789	5.04090712013548	0.207316106566818	0.743102619365416
388662	0.40290877536529	2.54505310173389	0.206952913075694	0.743102619365416
402779	0.505526458895117	1.95990934201439	0.207201676325079	0.743102619365416
54933	0.542536881460844	0.575899744909364	0.207390352129805	0.743102619365416
64427	0.193867814840368	5.28251981911744	0.207290208369384	0.743102619365416
8019	0.203055769851882	6.07866287652836	0.207076481317399	0.743102619365416
81793	-0.193625437438055	4.126390291513	0.207297992083533	0.743102619365416
84960	0.430523753599247	2.05551625771246	0.207312586230323	0.743102619365416
94235	0.560236360290007	2.31224106648665	0.207295523492426	0.743102619365416
9682	0.171114144934262	4.57714726447991	0.207374169996446	0.743102619365416
9784	0.22641679126547	7.03623441055883	0.207074733225764	0.743102619365416
149954	0.647685488271171	1.57799431734291	0.207501329947004	0.743180376769868
57448	-0.224452095257468	6.35243518188326	0.207507470457241	0.743180376769868
114836	0.22659573617942	5.9522182313533	0.207545425286209	0.743180718418145
101929120	0.602985823468515	1.50888284760209	0.207673614493035	0.743368536195893
64769	-0.243608029062634	5.90378304060312	0.207655101469012	0.743368536195893
23195	-0.19557615117457	3.79996282385769	0.207831932870447	0.743401538571181
27316	-0.183961273587289	6.61434447475459	0.207872187733938	0.743401538571181
440918	0.317366484519827	3.71503177330092	0.207755986804876	0.743401538571181
55063	-0.442503212165238	1.7264040287463	0.207785944424644	0.743401538571181
84690	0.490588506579257	0.778128521468133	0.207836835126366	0.743401538571181
101927659	0.796634960751462	1.20728342190417	0.207995834060947	0.743437403972395
339593	-0.738571019138679	1.16501509036958	0.207930099761818	0.743437403972395
388743	0.355561934231781	2.22347460297448	0.20798260740157	0.743437403972395
92129	0.538939308774332	1.78103769466398	0.208039687809005	0.743458778753097
130752	0.526306618277647	1.15728973744031	0.208121312858146	0.743615102185187
100289297	0.351033874741034	2.8637657036393	0.208730732545256	0.743891155779956
100329135	0.586217140657344	1.11337450814984	0.208804904144043	0.743891155779956
10096	-0.192845487679338	9.00158586998711	0.208629613402433	0.743891155779956
101929645	0.738904570322072	0.646492511685293	0.208780405571813	0.743891155779956
10657	-0.178635883761057	7.52039295058997	0.208716184885414	0.743891155779956
169834	-0.845937933425033	0.993591243435964	0.208485142444052	0.743891155779956
200830	0.627691848958814	1.73775383781463	0.208588749199413	0.743891155779956
222229	0.231587338188902	4.76222185281374	0.208734121265693	0.743891155779956
23643	-0.378142090717353	6.59182539485996	0.208523673586463	0.743891155779956
23746	0.447032767481888	1.90311312143781	0.208636723039406	0.743891155779956
4645	0.477847934680459	0.916886172541956	0.208669446131406	0.743891155779956
5075	0.462321402593224	1.44514667328552	0.208756992760079	0.743891155779956
554203	-0.279543484120772	3.6262675454108	0.208446047076679	0.743891155779956
6820	0.588468425337438	1.99837064350391	0.208348291815462	0.743891155779956
90390	-0.239300729560256	5.2465642217467	0.208794213785619	0.743891155779956
9261	0.163639578791558	4.80341245723563	0.20857650423867	0.743891155779956
11169	0.531155013439803	1.00268757928793	0.208916024664381	0.744016974630225
26716	0.4762942166242	0.580644899261716	0.208900520061273	0.744016974630225
1497	0.233863401921894	3.68665220773698	0.209131136642413	0.744528789459397
9616	-0.203865188115571	5.21556431154281	0.209135595775808	0.744528789459397
197322	0.302520478340342	2.95259374219018	0.209258191160836	0.744560140019433
401303	0.666432615764535	1.07010394785835	0.209231875075145	0.744560140019433
645700	0.666432647733194	1.07010394785835	0.209223136317028	0.744560140019433
51247	-0.190451618295155	7.46993923710057	0.209423624651024	0.745013728144182
10942	0.492334509101448	2.69779896725408	0.21045221718788	0.745025502296515
11235	-0.400804182916829	7.59831490633423	0.210166453330938	0.745025502296515
114800	-0.485754733452729	0.538785063607559	0.209924271647525	0.745025502296515
126326	0.49540723952173	1.73586949220226	0.210383152359426	0.745025502296515
140258	0.615979142076022	2.53980241993982	0.209548367524498	0.745025502296515
146705	0.23015315389159	3.37342106084271	0.210391222896026	0.745025502296515
150	-0.443515302941087	1.48774220437116	0.21014029417107	0.745025502296515
1504	0.443743623663809	1.68089427722339	0.210505853209939	0.745025502296515
157680	-0.223228118274735	4.75910282636496	0.209644603831854	0.745025502296515
161	0.168904693111158	5.24670066145944	0.210169244689544	0.745025502296515
196047	0.487709762477523	1.29488528530499	0.210431196758916	0.745025502296515
2120	0.203541213909377	5.28421675968738	0.20971548435526	0.745025502296515
255926	0.475994425192162	1.71018182550729	0.210481178087822	0.745025502296515
2596	0.443056645052158	1.70531357725729	0.210032941030983	0.745025502296515
25963	-0.157290087222311	5.80408209873241	0.210194086470538	0.745025502296515
25998	-0.402522956161436	3.54265853614282	0.20986217219038	0.745025502296515
3833	-0.504268256589667	0.371949255638232	0.209507829496074	0.745025502296515
400120	0.784316480070471	1.40719234339312	0.209568232613356	0.745025502296515
4004	0.584972777728869	2.19487830123318	0.210395658537296	0.745025502296515
440387	0.443743584297793	1.68089427722339	0.210482807330411	0.745025502296515
5192	0.269963444247963	3.15914606797236	0.210427371243251	0.745025502296515
60561	-0.251070884715928	4.39091507318532	0.210017060735514	0.745025502296515
644172	-0.492946738808201	2.43855441160917	0.210565536767247	0.745025502296515
6884	-0.74157231183089	0.786199038876517	0.210313771275768	0.745025502296515
79862	0.290327009193469	3.20612276429229	0.210168279916428	0.745025502296515
84439	0.637204701112131	1.74997412817449	0.209942149098932	0.745025502296515
9479	-0.492946723751202	2.43855441160917	0.210542788950625	0.745025502296515
9529	-0.170179737689512	5.73028091626246	0.209906986573452	0.745025502296515
9901	0.3663094680874	2.14713311369822	0.210555053783318	0.745025502296515
9988	-0.235461452439895	5.99467121446298	0.210329995218365	0.745025502296515
4059	0.327679683059221	3.05926141348216	0.210617692798113	0.745075745112086
10452	0.217567068475316	4.93405665570819	0.210719305095168	0.745300893516783
283484	0.590449466750417	0.440429535763081	0.210835525337903	0.745443328959481
28584	0.572326983154351	2.53609467589345	0.210805821304507	0.745443328959481
100329108	-0.207622815883816	3.89069940554979	0.211214947450677	0.745500006204255
100509303	-0.546442676876936	1.74626220801376	0.212929985971963	0.745500006204255
100510086	-0.546442581843701	1.74626220801376	0.212908922589632	0.745500006204255
100861573	0.411182055133121	2.47832889760367	0.212726438576716	0.745500006204255
10172	-0.287355385333983	2.83817835593942	0.211252759951695	0.745500006204255
101929557	-0.612424021830723	1.15507000709863	0.212368927429537	0.745500006204255
10507	0.226683033443614	7.45769810296344	0.212893026299864	0.745500006204255
10785	0.226645545243128	3.36460272957947	0.211606218229067	0.745500006204255
10890	-0.271583190103933	7.65373051605644	0.213078429999576	0.745500006204255
112755	0.52254732686593	1.12389545869839	0.211308719245673	0.745500006204255
117289	-0.27197008177829	7.6227459545424	0.213078322283144	0.745500006204255
1209	0.352695357804371	3.36944688642346	0.212831509118928	0.745500006204255
127544	0.259429129548172	6.39162145557842	0.212067586581117	0.745500006204255
1299	-0.719195624170036	2.52128409591345	0.212081285721726	0.745500006204255
140809	0.298417064573295	7.41721429781304	0.212737693574989	0.745500006204255
147183	0.594398614313323	1.06137072828095	0.212115051619464	0.745500006204255
148170	0.662850941348863	0.705498132498922	0.212693292309427	0.745500006204255
149466	0.611769868154898	1.07918367462833	0.213005904528262	0.745500006204255
153469	-0.713108828587974	0.828575554880007	0.212662160861725	0.745500006204255
162137	0.705586785174315	1.1677432084482	0.212256947103367	0.745500006204255
1639	0.209626258602874	3.95586610949268	0.213035277787341	0.745500006204255
2009	0.534036214811353	0.933695248193286	0.212651150401731	0.745500006204255
23	0.180637250346139	6.10691184462933	0.213095148546656	0.745500006204255
23192	0.191659573574444	5.02292774402984	0.213054605877656	0.745500006204255
23635	-0.201266199617886	3.97815649209859	0.211269337005047	0.745500006204255
25850	-0.333399983416879	2.72995321974562	0.212001577524888	0.745500006204255
26012	0.234100645313672	3.31192045683257	0.212357834695824	0.745500006204255
2653	-0.207622792428386	3.89069940554979	0.21120753975436	0.745500006204255
2669	0.423262446671624	1.5925441975938	0.212115070653993	0.745500006204255
283902	-0.496234895753217	2.20774016305917	0.211057582303311	0.745500006204255
284424	0.55017387936528	1.23877389559108	0.212435963691628	0.745500006204255
285268	-0.294292731816128	3.20446283874729	0.212475287117671	0.745500006204255
2907	0.225864841290172	4.63250862389652	0.211389581677767	0.745500006204255
350	0.502578074480301	1.72942559426048	0.211824766101987	0.745500006204255
388552	0.18798253194891	4.28332880392565	0.211342083280808	0.745500006204255
406962	-0.384119575124887	1.96288712842968	0.211704800688629	0.745500006204255
4942	-0.251633780547687	6.44316315942599	0.211159823988984	0.745500006204255
5054	0.481348756945107	1.22891882380905	0.21243489335674	0.745500006204255
51473	0.46851526791929	0.968261196707576	0.211422598067438	0.745500006204255
5174	0.602984597947007	1.08379492743057	0.212576285840281	0.745500006204255
54039	0.441777150294344	2.3210609841024	0.21164806572564	0.745500006204255
54329	0.605727831856038	0.657497800221337	0.211742969901627	0.745500006204255
55137	0.476560522774218	0.457021325865098	0.212001113810255	0.745500006204255
57453	0.453430731173268	1.20818723607503	0.211171282637605	0.745500006204255
64081	0.280631415922443	2.80609772080424	0.211579629722179	0.745500006204255
64220	0.3217084396952	2.23872296838987	0.211432015503733	0.745500006204255
64282	-0.158782103724862	6.05606911568633	0.21126426910889	0.745500006204255
7174	-0.195939481836245	4.61797058715762	0.212704636070391	0.745500006204255
7251	0.18349057699921	7.85791798608596	0.212764854880696	0.745500006204255
7804	-0.265710417959164	3.35539323070501	0.21306341527413	0.745500006204255
7942	0.234531394319827	6.69288101991411	0.213204359555376	0.745500006204255
79712	0.195703621039423	3.55505338599786	0.212819406472291	0.745500006204255
8356	0.560167389773441	1.72295375675292	0.213114493759152	0.745500006204255
8848	-0.228014759872775	4.54117608637171	0.212545470569112	0.745500006204255
9033	0.351407439033708	3.65408256559909	0.212378518544186	0.745500006204255
9069	-0.443523647974432	1.91823716402798	0.211765168437541	0.745500006204255
9117	-0.217271453457093	3.47456823935706	0.212388233081471	0.745500006204255
9132	0.469881687943332	2.06084363068607	0.212280161245949	0.745500006204255
91445	0.245250572862789	4.31542186234695	0.213206165809001	0.745500006204255
91833	-0.266827390640206	4.22304752271238	0.212918823761138	0.745500006204255
9185	0.30121801240808	5.08853239930101	0.211484736992597	0.745500006204255
9282	-0.205346544872128	3.22044961365074	0.213163931537604	0.745500006204255
1559	0.401309395696179	1.71832816052787	0.213297397378491	0.745631500573425
8928	0.539227366505349	1.41910790740348	0.213319740561404	0.745631500573425
100287616	-0.46694069619344	2.54111975466074	0.213760152120805	0.745819558695123
100505641	-0.268753311601531	5.8923381719458	0.213981444450888	0.745819558695123
100510224	-0.462465001046363	4.39574225747625	0.213606622812548	0.745819558695123
10767	-0.186658536443696	4.0876336673599	0.21350442017585	0.745819558695123
114043	-0.486616120963232	1.22567976032843	0.213471415500539	0.745819558695123
221927	0.19796425310932	5.09677239699298	0.213824328217899	0.745819558695123
4952	-0.338781601005584	3.18288445860086	0.213525405360889	0.745819558695123
51072	-0.183436451227851	6.38532407971244	0.213940466723677	0.745819558695123
54739	-0.273657963400836	6.34925559861774	0.213715841713533	0.745819558695123
55743	0.183310680850217	6.65040326575425	0.213953748847136	0.745819558695123
5994	-0.334549885163414	3.2279577481278	0.213675092440387	0.745819558695123
63876	0.343945664114645	2.2464341060465	0.213600357338949	0.745819558695123
6944	0.17783427424899	6.12498619824291	0.213949890676807	0.745819558695123
81624	0.475605152323109	1.40115755816079	0.213786415178985	0.745819558695123
84661	-0.183436452350258	6.38532407971244	0.213936919160631	0.745819558695123
9854	-0.229219032829135	3.5727064889559	0.213782127259618	0.745819558695123
10072	0.188940001195284	4.23899505688344	0.214105712039017	0.7460208200505
222008	0.536459947762805	0.451762752856266	0.214115196136756	0.7460208200505
10260	-0.206168689437114	4.1657536393306	0.21431542933375	0.746453491451654
83873	0.664177119825634	1.47020999424798	0.21428545561007	0.746453491451654
100507099	0.389220937832887	2.45137376682831	0.214707542722581	0.746699385126414
100510030	0.490137186095101	2.04495594557041	0.214676034212203	0.746699385126414
1009	0.425946412346348	1.08962698820742	0.214504578327624	0.746699385126414
148268	-0.404864154646513	2.4516432611027	0.214662072268697	0.746699385126414
284403	0.304755007328528	2.60417048122223	0.214696201498576	0.746699385126414
29102	-0.193592042036273	5.14765500129715	0.214799113812447	0.746699385126414
54788	0.181555423642893	4.58626965781122	0.214842492470402	0.746699385126414
55133	-0.220922744240716	5.20258159820313	0.214445689453309	0.746699385126414
6634	-0.217474523637172	7.4409978172279	0.214817066831764	0.746699385126414
730249	0.490137199223979	2.04495594557041	0.214672804103753	0.746699385126414
7768	0.499525919665312	2.0230542619761	0.214841629124123	0.746699385126414
84069	0.569498050473401	2.26038367060538	0.214633103995262	0.746699385126414
10197	0.187468890680107	4.82328229984901	0.215030296194754	0.74694683208544
199857	-0.242570244194017	3.0208488119098	0.21528203811342	0.74694683208544
23224	-0.176777117499852	4.74622738104638	0.215165154389746	0.74694683208544
284695	-0.286247010947376	2.8776379530043	0.215460563247221	0.74694683208544
2901	0.349427788565055	2.89119407184718	0.21525934102112	0.74694683208544
338667	0.60679622286027	1.19353219624584	0.215219900611316	0.74694683208544
35	-0.46339689173047	3.00507380011934	0.215463950895794	0.74694683208544
57143	0.258292756113972	3.69127709807164	0.215218500613632	0.74694683208544
6370	0.580196366146708	0.54649684264668	0.215190164425141	0.74694683208544
7873	0.175500338702941	6.86207302254914	0.215478557075601	0.74694683208544
83452	-0.36620665887028	4.93837602790376	0.215389275364968	0.74694683208544
84187	0.321575975542804	6.39635044621148	0.215297359065423	0.74694683208544
9480	0.477542810034145	0.689121352754758	0.2153386274984	0.74694683208544
9878	0.167311358619473	5.26924139522489	0.215007618969672	0.74694683208544
9931	-0.201527671595107	5.81294461993531	0.215484457977577	0.74694683208544
100287932	-0.162123571248272	5.21636778374743	0.216195924956212	0.747130606592069
100289410	-0.564332209847541	1.65656341451537	0.215798548648935	0.747130606592069
100506245	-0.534813806682836	2.12816932596859	0.217711128902594	0.747130606592069
100996255	0.234305093989768	5.60266122892923	0.216676110918674	0.747130606592069
100996490	-0.432066084617229	1.78954652523692	0.216853344820141	0.747130606592069
100996511	-0.204988557893031	3.70223122486146	0.218276890340711	0.747130606592069
